file,view,screen,state,surface,is_modal,modal_capture_scope,backdrop_observable,back_screen_key,panel_crop_size,theme,real_w,real_h,expected_w,expected_h,size_match,dom_w,dom_h,dom_size_match,capture_selector,sha256,bytes
suite-timer-light-960x600.png,suite-timer,timer,idle,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,9706c7fd687922129a56714ab2f063f314a3ab06a02c76327f67a89477c538db,180565
suite-timer-dark-960x600.png,suite-timer,timer,idle,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,99e75f9bda492a24ca68229ce11a0958ee40b0e5c0ba343f3ef4c298dba2bb78,177501
suite-timer-running-light-960x600.png,suite-timer-running,timer,running,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,61503edcbefa40f881adef63e939017ebefd27941a43ea26ce1ffbec6adc9925,180425
suite-timer-running-dark-960x600.png,suite-timer-running,timer,running,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,0ba6f1132d5ee03f494eeb72986083057eb089f71d2ce4cb98384e5ea1faa111,177238
suite-timer-paused-light-960x600.png,suite-timer-paused,timer,paused,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,3460de4f3c8cfff0e832ed419d921770f516220bea0a75a936a28733ae3ae874,178637
suite-timer-paused-dark-960x600.png,suite-timer-paused,timer,paused,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,1171f11767b2cd570b696a0bd563430f672994ec6a742e574b03be5a9f12162e,175657
suite-timer-empty-light-960x600.png,suite-timer-empty,timer,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,68c1cc4eca916137e54e72b20399801e521482e72a2992058118d72ee5184586,184431
suite-timer-empty-dark-960x600.png,suite-timer-empty,timer,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,28093642e0d73b11cb6a74a1749820f3a3495f766a82e647d4bae14f52a0cc84,175745
suite-rutina-light-960x600.png,suite-rutina,rutina,default,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,bfcf5dcd7fc5a4d5454157212aadbaeb79c33c78a938d372dff2be28ff292633,130261
suite-rutina-dark-960x600.png,suite-rutina,rutina,default,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b5b0ac3939773cf207dffa96aec097813ccc12cb8fb8111699811827e51ce3b1,126112
suite-rutina-add-task-light-960x600.png,suite-rutina-add-task,rutina,add,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,7ad9c387c190ce050c00c6d4ff59fad1edb246974ef69ea1c581e3dd17c2d56b,133598
suite-rutina-add-task-dark-960x600.png,suite-rutina-add-task,rutina,add,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,063eed5bc03e3dd2ca6e7638e9cb23f85c4e81f8527cfb0e3d76fcbdf320bc11,129388
suite-rutina-all-completed-light-960x600.png,suite-rutina-all-completed,rutina,done,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,b44a1a02bd199c3b9d729307a54accf1ad2752456aed128e75a63ac29ededeb2,127482
suite-rutina-all-completed-dark-960x600.png,suite-rutina-all-completed,rutina,done,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,2e1e4aca69adcf10d40375c5b5abca379817e4efc83133f25296305ac2a8c40d,122930
suite-rutina-empty-light-960x600.png,suite-rutina-empty,rutina,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,2d04f50b4f34fd9dd412ac9564d820cdceeeb3f483341102354165cd6142ea92,182052
suite-rutina-empty-dark-960x600.png,suite-rutina-empty,rutina,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,9927f46958224ec90d927dd73ff9ffbca38da7287b74adfad2ee9527ac3e3d4a,174074
suite-avisos-light-960x600.png,suite-avisos,avisos,all,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,af2c0c3e4c48af27af1dc4bfbfc4f2e46918adcf33a5bb9a0c0748031903b793,120767
suite-avisos-dark-960x600.png,suite-avisos,avisos,all,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,0f41aab7ca7d4578dcc6c62a54b1e775e4a8e7e2dd5de30466c488eeebb4a2e4,119111
suite-avisos-filter-activos-light-960x600.png,suite-avisos-filter-activos,avisos,active,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,eed63aae0d5597f50bcc10bb942d14795d4305cd5caca679cb0881ead877124d,107850
suite-avisos-filter-activos-dark-960x600.png,suite-avisos-filter-activos,avisos,active,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,417fac5c287ad7fa5c8722b79f7db8726c1c0aa7a9a8dce0c878d4d12f894fee,104819
suite-avisos-today-light-960x600.png,suite-avisos-today,avisos,today,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,2db6ea1d7ca745f1502c3ade2797baf52d6619e67ddd86b5bec02548a5c6da22,107700
suite-avisos-today-dark-960x600.png,suite-avisos-today,avisos,today,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b745b7a3cb73bb9c37d292eb6bf06fed1326e1d75c860785c442cada7a3e98bf,104761
suite-avisos-search-light-960x600.png,suite-avisos-search,avisos,search,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,b7a9cb2d0019c25f04f634522848241aba2b36195f253dfdcefe29d3969f3d87,98919
suite-avisos-search-dark-960x600.png,suite-avisos-search,avisos,search,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,48d8e2a77072fd48b4797c93f39119c002ae9ff68fa0ed4ab4f2832965e06bc8,94377
suite-avisos-empty-light-960x600.png,suite-avisos-empty,avisos,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,d9e379ceac2c8e3982aadac7e95d7fcf02a6ba6767e5c7b54ccc5d27777267dc,182484
suite-avisos-empty-dark-960x600.png,suite-avisos-empty,avisos,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,dc57725c62f110ee9c5658c105221dad13ea0b242bbc178df38610282235e8eb,175092
suite-actividades-light-960x600.png,suite-actividades,actividades,default,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,209eef818997e38fdb3a13bab28cf43aa8a041d1a407db9f8afb9c3c592cdc16,117643
suite-actividades-dark-960x600.png,suite-actividades,actividades,default,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,54fb9459aa807d79d3e13e352c155add70595874cda409bae2d4c4c3c5665de2,111456
suite-actividades-filtered-light-960x600.png,suite-actividades-filtered,actividades,filtered,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,cfe3efaa5c5d3638a5e9fc5296ced80953ddfffa05e48147cb9156c5ddf6bf59,97983
suite-actividades-filtered-dark-960x600.png,suite-actividades-filtered,actividades,filtered,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,ca2c6917ef1241a4f50be3e918e83f10ea4f6181921956551ecff7b50ba159a3,95275
suite-actividades-marked-hice-light-960x600.png,suite-actividades-marked-hice,actividades,marked,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,62f8680f5d81565a0471269f7cdc65867b1efff961a67f94f884f03f23432710,116365
suite-actividades-marked-hice-dark-960x600.png,suite-actividades-marked-hice,actividades,marked,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,4c01cfd01041cdd455abc5167829160aea067a90ff90ed081f45355c11dedd87,109925
suite-actividades-empty-light-960x600.png,suite-actividades-empty,actividades,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,991e804dc6ea69516fb1350e44951a7c41251175a3f8be5b9eba8a720f32bb5d,182322
suite-actividades-empty-dark-960x600.png,suite-actividades-empty,actividades,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,19f6da909339982496fd7d5c87de83e272fd640c68aaf62ab43e4fecfda9fb0d,174540
suite-registro-light-960x600.png,suite-registro,registro,s0,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,18ca9761983e08741a3e69d868933fa2180266cdc5620ca213c6e48cf23bb864,104753
suite-registro-dark-960x600.png,suite-registro,registro,s0,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,026863482b18196906be968058fd92b164535081cc3c5a6a686e503810e63f9f,100763
suite-registro-step1-emotion-light-960x600.png,suite-registro-step1-emotion,registro,s1,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,6ff48e51169ed53240f0658d7e9cd2cf042b9d21544340830aa8d520632cef0b,116342
suite-registro-step1-emotion-dark-960x600.png,suite-registro-step1-emotion,registro,s1,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,49fdd100b29b5db077f02ee23028dadf195ab8177338309ad214452f4d4327da,112667
suite-registro-step1-emotion-otro-light-960x600.png,suite-registro-step1-emotion-otro,registro,s1otro,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,f58cf4ea472d46a2e2785ef7dabd348307b06e9ee7c87f4ebf44a1bea6b947e3,117951
suite-registro-step1-emotion-otro-dark-960x600.png,suite-registro-step1-emotion-otro,registro,s1otro,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,2b7eb235ac3642efad020c5d5557d4ffd050b171b84f63eca5288d116bb5f598,115504
suite-registro-step2-distortions-light-960x600.png,suite-registro-step2-distortions,registro,s2,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,f9b159b0aaa841600697aae28488d0a44eda6cab665020ba3e6a1d859e038121,160650
suite-registro-step2-distortions-dark-960x600.png,suite-registro-step2-distortions,registro,s2,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,f836057cec38c6cc498726f2867bf5b0576d112a90465ceefcf7ecf6435491f3,153675
suite-registro-step3-filled-light-960x600.png,suite-registro-step3-filled,registro,s3,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,425082c20b7f03816c04ffd125a44d6703228bce11b7c97500ec5203541d4d19,107683
suite-registro-step3-filled-dark-960x600.png,suite-registro-step3-filled,registro,s3,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,c3ec51fc2bc13d8873b72c42e229b3e685d57c66f44d2dc17419912f349c17a3,103690
suite-registro-success-light-960x600.png,suite-registro-success,registro,ok,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,d707f5cea6b86f5008480ead3e9e678df4a870dff4dd421cb0b6ef37838a9858,104572
suite-registro-success-dark-960x600.png,suite-registro-success,registro,ok,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,9cb601067433e20f15be5eb7ea5a50887776349a4c2f38d2babb0f7cd54c616a,100832
suite-dbt-now-light-960x600.png,suite-dbt-now,dbtnow,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,1a0ad3916175e52d414feed56f7e42ea5aecaef81f3ff330e7402641de497a29,128664
suite-dbt-now-dark-960x600.png,suite-dbt-now,dbtnow,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,1a35bdb37a0dedabf3ce758b6a73e2ca4de8caaf52c739cd9e9acf589f94b752,124244
suite-dbt-library-light-960x600.png,suite-dbt-library,dbtlib,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,caca5bcf576dc0169d93bbe31523d72457f83fae8f21e5a42114bbf29500b4af,176041
suite-dbt-library-dark-960x600.png,suite-dbt-library,dbtlib,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,0a6cef163d27b6f47f92ad8bdd07e79e6c9c1fc7de9a5daf07616d7bf1eebf10,172746
suite-dbt-practice-observe-describe-light-960x600.png,suite-dbt-practice-observe-describe,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,34ccfd9218565eb461068718ac59ad560f30beecad990e45d466cbb84ddc35c9,116750
suite-dbt-practice-observe-describe-dark-960x600.png,suite-dbt-practice-observe-describe,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,09710ca7ad168bb29981f45b2145384c68b04be5c50431affe8d99a5e2b5f9af,118827
suite-dbt-practice-wise-mind-light-960x600.png,suite-dbt-practice-wise-mind,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,30400af43a085effdfb4f6f4adab987a6422020e438c24f6f929d464f9d9bc01,123956
suite-dbt-practice-wise-mind-dark-960x600.png,suite-dbt-practice-wise-mind,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,09f98d406ae3a304338e44e5391696856dc611c1e8823f25e0bbb985ff555bd8,127247
suite-dbt-practice-participate-light-960x600.png,suite-dbt-practice-participate,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,dc09218ed60d87a58cd5755917c7f809348e4cf851b251b8d6d149f55d13ef43,121332
suite-dbt-practice-participate-dark-960x600.png,suite-dbt-practice-participate,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,618424c308fc7468304d44533d43f527e8d7dff9b202d05c53e3c8453c4d5e04,123999
suite-dbt-practice-non-judgmental-light-960x600.png,suite-dbt-practice-non-judgmental,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,7503f2ee1c43866fae2da5c249ea6489ca65e7afc9758126a19e4f829b4f7f4d,117985
suite-dbt-practice-non-judgmental-dark-960x600.png,suite-dbt-practice-non-judgmental,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,322e159499e0e55716255444751afd20e25903c3f95915377a66ae9b9719294a,125250
suite-dbt-practice-stop-light-960x600.png,suite-dbt-practice-stop,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,318bd070f1f98f6a001fc981b0b4f50e4d8b48b4cd618f2f9296741810d942e8,123550
suite-dbt-practice-stop-dark-960x600.png,suite-dbt-practice-stop,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,d7463d2bcb31a52fc64b7f96723139c3abc38bad3234ab511a82c9e8cc5bd419,120571
suite-dbt-practice-tipp-light-960x600.png,suite-dbt-practice-tipp,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,fca15daeb0ae43880c5b3db82f2cb1634c22897604342d9255b0ddf59c4bc246,118707
suite-dbt-practice-tipp-dark-960x600.png,suite-dbt-practice-tipp,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,4538e5441edb1ad2632a14543ad403cddfc14bfdbc35382a701a39b1f23a1a06,126899
suite-dbt-practice-self-soothe-light-960x600.png,suite-dbt-practice-self-soothe,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,b28a4a06d1f9ffb98546b0806207b1716ba49805f8559c4b4fc89eace18c07b6,122523
suite-dbt-practice-self-soothe-dark-960x600.png,suite-dbt-practice-self-soothe,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,bd74d487a7154476f19a7e51b82773d579a15c34a3b9b50568698df1739d2e30,119321
suite-dbt-practice-radical-acceptance-light-960x600.png,suite-dbt-practice-radical-acceptance,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,be87a75608851397031a62e5435036bebf49a1d9c9068527da1a4291507a7097,124295
suite-dbt-practice-radical-acceptance-dark-960x600.png,suite-dbt-practice-radical-acceptance,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,927f889063f4eab9d6ba49d4f21528fb50a1cf49a29fdff67dc437c29bb1c5fb,127276
suite-dbt-practice-check-facts-light-960x600.png,suite-dbt-practice-check-facts,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,502c7613ae3f2d1ab6ab161117c2135e7afcb0689bb12f1393f78a70b6d8b625,118129
suite-dbt-practice-check-facts-dark-960x600.png,suite-dbt-practice-check-facts,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,d9e713360de5fc1d9a9e7d07b41e3970761f816a62b5e81ee9f2934e21e3b11c,120475
suite-dbt-practice-opposite-action-light-960x600.png,suite-dbt-practice-opposite-action,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,d9f8a19467ff83bc145a87b76dacdaef128dcfd6d0133ab93cd82f467f79e1f1,120760
suite-dbt-practice-opposite-action-dark-960x600.png,suite-dbt-practice-opposite-action,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,bf4b0ee080ee64059aa6381fd2dd3df6a5d57fe063d985f9461eae908b6837e3,130142
suite-dbt-practice-problem-solving-light-960x600.png,suite-dbt-practice-problem-solving,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,e2792bb77cb0a887a8cf4df26a6c9e5b5ca7551a74f0760197fc38a6372ab5a6,118616
suite-dbt-practice-problem-solving-dark-960x600.png,suite-dbt-practice-problem-solving,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,68cf67ad2ef79246ff42a8ca490fb5ec3308465faa74a8428ce2f45e60a2b90e,126912
suite-dbt-practice-please-light-960x600.png,suite-dbt-practice-please,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,b6af609131c5e8baa4a6f07e6f27381b4168a965aaa10f5df70e99be07a17e20,118721
suite-dbt-practice-please-dark-960x600.png,suite-dbt-practice-please,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,f50e66e48be3fc15c64bd8f9b66652c1a61d6d7f5a8e1f89a112f0b3dff1f3ee,127608
suite-dbt-practice-dear-man-light-960x600.png,suite-dbt-practice-dear-man,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,b6980a27ab734957bf136952e38a780b21104cd97b75ca33ed6a6859c5f8804e,125396
suite-dbt-practice-dear-man-dark-960x600.png,suite-dbt-practice-dear-man,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,de584991ab4a54915e6df3dcdfa90e1599066f75c54ca224dbab82528e452a9f,122419
suite-dbt-practice-give-light-960x600.png,suite-dbt-practice-give,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,1efd57eafd4eec0109f3fc2a1c3207ba4da585b6e639f09334a103d4726312b9,115816
suite-dbt-practice-give-dark-960x600.png,suite-dbt-practice-give,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,a9adc88e66ed2644d1c09ec35e626287ed61fcbec11f0bc4f50fa90eca3cbb76,123595
suite-dbt-practice-fast-light-960x600.png,suite-dbt-practice-fast,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,ce90b54287bd6b53dfa8dd8b7aaf83afe3661e007721aa1c23b0aea3a5bcf14b,120922
suite-dbt-practice-fast-dark-960x600.png,suite-dbt-practice-fast,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,c90030420eb9b2478a740fa038e085724effbc2352dc0a7c3d5a9f9d9d808744,123600
suite-dbt-practice-validation-limits-light-960x600.png,suite-dbt-practice-validation-limits,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,84ebc645182c189b11c74453da4c0dc544caa5ffcc2a5d2637e5b7c69a95d74b,125167
suite-dbt-practice-validation-limits-dark-960x600.png,suite-dbt-practice-validation-limits,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,4a2beb5ccdbd488c736e57ab69632275d9b8f4eb2f5741b750f9a14b520cba87,121522
suite-onboarding-light-520x600.png,suite-onboarding,onboarding,normal,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,3b5d98300a6a29031562441e4238d55b67387b042692abff8d6037ad06406e3c,131301
suite-onboarding-dark-520x600.png,suite-onboarding,onboarding,normal,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,e9080b4c2c0b1f05e550b33dbce5fbf016f72fac83229d204f67239811c903fc,118218
