file,view,screen,state,surface,is_modal,modal_capture_scope,backdrop_observable,back_screen_key,panel_crop_size,theme,real_w,real_h,expected_w,expected_h,size_match,dom_w,dom_h,dom_size_match,capture_selector,sha256,bytes
suite-respiracion-dark-960x600.png,suite-respiracion,respiracion,idle,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,4d8389db6261598672c27e491c967242e73889e1b0bfc4de4c3e251de5cc25fa,154606
suite-respiracion-running-light-960x600.png,suite-respiracion-running,respiracion,running,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,674851a0b07ead881cca972dc72daa00c2df37a7742e357e9a65e9ff88d350e8,174204
suite-respiracion-running-dark-960x600.png,suite-respiracion-running,respiracion,running,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,385d213d7d32c28b87639fcc7042f37d90a9e736a91d68c2a7f091a5cd47f3d0,154438
suite-respiracion-paused-light-960x600.png,suite-respiracion-paused,respiracion,paused,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,b20540d9938c631aa040ac733d57076902e42d90f6d3acc1ecfba7a07dc704b3,173769
suite-respiracion-paused-dark-960x600.png,suite-respiracion-paused,respiracion,paused,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,e833588efba745bbbc44a54ba2a0b4917521fa484e27847e120d7e8e00c69357,154053
suite-timer-light-960x600.png,suite-timer,timer,idle,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,9706c7fd687922129a56714ab2f063f314a3ab06a02c76327f67a89477c538db,180565
suite-timer-dark-960x600.png,suite-timer,timer,idle,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,11f26b7558f4448d6664b1f8394072118f39fa4d89ff3b84628b282cea5cf1a8,177502
suite-timer-running-light-960x600.png,suite-timer-running,timer,running,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,ff9629b96554bb4e3a87b888c1758dcb656d1a955caca637e7336eec2d50beb9,180428
suite-timer-running-dark-960x600.png,suite-timer-running,timer,running,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b0d7659c09e92acc831296c75de7310e1cb422d01eb1842a7d107e7b88e1d1fe,177238
suite-timer-paused-light-960x600.png,suite-timer-paused,timer,paused,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,973317d70e6f92fd69197276c43463904904a6894d8b18b67b92bf6fd4d6bcdc,178639
suite-timer-paused-dark-960x600.png,suite-timer-paused,timer,paused,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,4edf865485dc973a58bcf4f37b52f7b4c28cae1852f3d7b1eee902429cfdfc43,175659
suite-timer-empty-light-960x600.png,suite-timer-empty,timer,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,4ea6d3dfa021654fd61e9d483fd6f1500bf9779ae48f22df0ddfb2540f464cff,184270
suite-timer-empty-dark-960x600.png,suite-timer-empty,timer,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,5dc808e076036a9e1bf72e8a5c3dfee0c25da1ed63c9f8c35906968318e473c0,175754
suite-rutina-light-960x600.png,suite-rutina,rutina,default,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,d370b1041bd59c5679b94919cb6a9166d6f22a6b8d92a0acf654db8dc004d164,130185
suite-rutina-dark-960x600.png,suite-rutina,rutina,default,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,2935b760c31bf90b11b5a7185a719ec4445a72047b2d03081d14fcbf34001f9f,126095
suite-rutina-add-task-light-960x600.png,suite-rutina-add-task,rutina,add,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,829e884501ccb78da690f49281f3f6820da41f78b0a6b7607f035a1b143319c9,133500
suite-rutina-add-task-dark-960x600.png,suite-rutina-add-task,rutina,add,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,8b86b31184444297ea262bba06a5ceeb5f4bbab8d7c315b9027aaa7621e3680a,129290
suite-rutina-all-completed-light-960x600.png,suite-rutina-all-completed,rutina,done,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,ea4ed16bef2eda50d6555f211c971fd02af49135ebe1abadc3242372014cc008,127289
suite-rutina-all-completed-dark-960x600.png,suite-rutina-all-completed,rutina,done,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,02827d2b42e5539dce906c5bbb3a087e4dd2570014a4af3ea703fe9e5470605b,122958
suite-rutina-empty-light-960x600.png,suite-rutina-empty,rutina,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,258e82184d8f9e169e5017a6d6f5e015998b2b7345f5a3947a4b6a7839a5808d,182051
suite-rutina-empty-dark-960x600.png,suite-rutina-empty,rutina,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,82863e532d9f687e9d037a0cf37c7ec10f84075e7bb16ccb405376556d75b1c5,174063
suite-avisos-light-960x600.png,suite-avisos,avisos,all,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,5957c52b92002342d7b7c8ee2df9ffae6581a28e28149c871f5651332c4f336e,120773
suite-avisos-dark-960x600.png,suite-avisos,avisos,all,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,1e8abf0ac9016980c01be1c70ddc8874a0b7d48df04089044825f7ed8f1533c3,119096
suite-avisos-filter-activos-light-960x600.png,suite-avisos-filter-activos,avisos,active,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,9eb7e7036a74cb910b9ec47c5b775f94888bd0b2bdb7ef738a1cf18c9c98f2b0,107848
suite-avisos-filter-activos-dark-960x600.png,suite-avisos-filter-activos,avisos,active,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,348442fc979da101b6d0080d1dddb0ccc043c57c3cd0c7a0839c25a22c747a9b,104821
suite-avisos-today-light-960x600.png,suite-avisos-today,avisos,today,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,5229c6a7e997cbc505e589aca6f3dfc8342a53f197255e2e3dd6bfb6594e385d,107701
suite-avisos-today-dark-960x600.png,suite-avisos-today,avisos,today,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,a93893f4220835aa249835a7b46d40bf737ea6a19064f542ab20cebc369decc9,104766
suite-avisos-search-light-960x600.png,suite-avisos-search,avisos,search,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,83e5c737131b28a999280c4f445fd8a0e45485d5f26b343b1eabddbc5a617444,98912
suite-avisos-search-dark-960x600.png,suite-avisos-search,avisos,search,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,2555d3a438fd80590a8d4a5485938b1548174cd98c71cb84268e06bc001a6031,94375
suite-avisos-empty-light-960x600.png,suite-avisos-empty,avisos,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,16ae8625a07d99b7302ee745ca51b7d9e9ba32239bbb7a13daf1622407379445,182584
suite-avisos-empty-dark-960x600.png,suite-avisos-empty,avisos,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,8c71d19d0537dc33134d6ba777153bd217699d3859f1341f8f96cf9c07cf1939,175146
suite-actividades-light-960x600.png,suite-actividades,actividades,default,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,8637efbae6e24f9b43c100dcf31db2e87cb0b636944f4876c8b5f1db23a0fc4c,117636
suite-actividades-dark-960x600.png,suite-actividades,actividades,default,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,168ba826cefd0ac8b0edc6b9e12913dd404f7232fc745051c8826070c017bf76,111455
suite-actividades-filtered-light-960x600.png,suite-actividades-filtered,actividades,filtered,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,12db16ea78f10601a711e810ad31152a85e0d652d8f30fa5cb217b622b20720e,97980
suite-actividades-filtered-dark-960x600.png,suite-actividades-filtered,actividades,filtered,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b38866ee1eec9538f902a55197b92c1863308736184baad70a610bc37bd103f0,95274
suite-actividades-marked-hice-light-960x600.png,suite-actividades-marked-hice,actividades,marked,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,8b57b9e3e31c2dea16728323d1a149ce64d3756bbf11cd50bcd38f7459094d18,116360
suite-actividades-marked-hice-dark-960x600.png,suite-actividades-marked-hice,actividades,marked,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,9186a3c93fc87747ea1b97493e02a9e7d4f1ee6baf396c0cfd7488ad5051664d,109923
suite-actividades-empty-light-960x600.png,suite-actividades-empty,actividades,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,0641791a53ecf0b9d012661be26ef6bd6e308a4f538046b438cb509a90dea801,182328
suite-actividades-empty-dark-960x600.png,suite-actividades-empty,actividades,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,08b884668fafba14a02a35f21a1eeedf4eb7ec5fc231884c26e7465031cfd5b6,174543
suite-registro-light-960x600.png,suite-registro,registro,s0,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,18ca9761983e08741a3e69d868933fa2180266cdc5620ca213c6e48cf23bb864,104753
suite-registro-dark-960x600.png,suite-registro,registro,s0,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,7ad42a789e0db1c8284665c4d94c8df01cda1373f86733076fbec9c5621b5f64,100763
suite-registro-step1-emotion-light-960x600.png,suite-registro-step1-emotion,registro,s1,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,b71b1ba3f77500cf196b4e59041dc5811d24e22b9898c33365705f0788d7919c,116349
suite-registro-step1-emotion-dark-960x600.png,suite-registro-step1-emotion,registro,s1,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,d9bd6b98f25285e02d576b4a10fafaf3e62d05a78961bde9145569856f6f4b43,112670
suite-registro-step1-emotion-otro-light-960x600.png,suite-registro-step1-emotion-otro,registro,s1otro,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,ce97e026196a228caacb9332552f7216fba7ec9bdbb3961a94e2f7d675c1d452,117947
suite-registro-step1-emotion-otro-dark-960x600.png,suite-registro-step1-emotion-otro,registro,s1otro,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,57f6e28fddf33d47e05dc9707b531b8e33d443e28977de7cbb865cc2069f96fd,115507
suite-registro-step2-distortions-light-960x600.png,suite-registro-step2-distortions,registro,s2,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,a2d01d65517922287432342b1d198e453f98f0ab5df1cf7ab0f38a2cdbf299f7,160652
suite-registro-step2-distortions-dark-960x600.png,suite-registro-step2-distortions,registro,s2,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,4b9f954b7c861be9f160eba6179b3b3d04e789f6cd7f745b120479e6051e093f,153677
suite-registro-step3-filled-light-960x600.png,suite-registro-step3-filled,registro,s3,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,25b2fa39f3c730c13e65be2943d1c2db893ff97c39d39cef785adb6e636118ef,107675
suite-registro-step3-filled-dark-960x600.png,suite-registro-step3-filled,registro,s3,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b67f46bb77800bd02d7a96811084c5978545bcf5d5bf9bcd08ac5aeb3fcadacc,103692
suite-registro-success-light-960x600.png,suite-registro-success,registro,ok,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,ed199b157178090ef822a6ca834a2e35600b2b7ff3c61ca2aff2a0588135c90e,104568
suite-registro-success-dark-960x600.png,suite-registro-success,registro,ok,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b31822b92354fe38db7ce038876437eff1b6bef980b23c3c355a7a7a63d15392,100826
suite-dbt-now-light-960x600.png,suite-dbt-now,dbtnow,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,849b7ed2806a8802c73aa8e11a57c0dd171bca5efa65c29ff005eefaed4eb303,128674
suite-dbt-now-dark-960x600.png,suite-dbt-now,dbtnow,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,2d65af4a7ea31cbb61c4ac1cbd8fcfffddb6489610b0db9b80ace7f9db4aa2e4,124247
suite-dbt-library-light-960x600.png,suite-dbt-library,dbtlib,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,61e7f1190a871cbda404730a04153a04d629e62b1d8d492e7835044dc9ead5ee,149276
suite-dbt-library-dark-960x600.png,suite-dbt-library,dbtlib,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,e7ce7dc5c5753a585a2f62f38310547b92801d3d8f4907b58d9846d0f9d3dc87,144577
suite-dbt-practice-stop-light-960x600.png,suite-dbt-practice-stop,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,142f20f0a42e8b70eb72a8454b07af6726dfd0fba30bc64a2ca73877728bcb6b,120254
suite-dbt-practice-stop-dark-960x600.png,suite-dbt-practice-stop,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,275510fe323359919951495b02287f132c30111cdaa17b9cb925775d16aeb432,107463
suite-onboarding-light-520x600.png,suite-onboarding,onboarding,normal,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,d8a4c1bc5ce06845a1ccda1fcb7a4aeabf3210debbd204f8b1d23340d7f35227,131302
suite-onboarding-dark-520x600.png,suite-onboarding,onboarding,normal,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,3a3a3e26786d4e0865f090319cfa544a9bf2ed5595ffe6d5ae3165d328510821,118221
suite-onboarding-error-light-520x600.png,suite-onboarding-error,onboarding,error,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,dc368298e3f93415daf468cfa647dcee7cdb701304f27966c9dabe91c5686879,132661
suite-onboarding-error-dark-520x600.png,suite-onboarding-error,onboarding,error,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,b611d32c881b4e708f30a8bcf2f081c2f8ed1275808ddb55d5be1b40c19bd259,120295
suite-recuperar-acceso-light-520x600.png,suite-recuperar-acceso,recuperar,,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,e84ae6f697e149fab1a5ec3b4286ebbbe335a5aab5371c3973d08332873ee1ce,134799
suite-recuperar-acceso-dark-520x600.png,suite-recuperar-acceso,recuperar,,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,810096af07efeeb5d29ea3d39a2ddc8863d79800554147aecf9b429f3c51b981,122605
