file,view,screen,state,surface,is_modal,modal_capture_scope,backdrop_observable,back_screen_key,panel_crop_size,theme,real_w,real_h,expected_w,expected_h,size_match,dom_w,dom_h,dom_size_match,capture_selector,sha256,bytes
hub-detalle-plan-activacion-dark-960x600.png,hub-detalle-plan-activacion,detalle,activacion,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,e347ce594c97c0abb81225b88c6f2f6b4227dacc0c818b6b64d155bda6f2bd90,114352
hub-detalle-resumen-ia-0-light-960x600.png,hub-detalle-resumen-ia-0,detalle,recordatorios,window_modal,true,window_overlay,true,hub:detalle@light,720x462,light,960,600,960,600,yes,960,600,yes,.window,1f739b2aa676bdc52468a84df4c6a26f9548ac2760d7a7bd45fa996f7e00f97f,148566
hub-detalle-resumen-ia-0-dark-960x600.png,hub-detalle-resumen-ia-0,detalle,recordatorios,window_modal,true,window_overlay,true,hub:detalle@dark,720x462,dark,960,600,960,600,yes,960,600,yes,.window,8d1a3515e5b2ba573ee589db9df75768285fcf1f674c059e019779048454aa61,116508
hub-textos-globales-light-960x600.png,hub-textos-globales,textos,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,6f317b6ee6c7d4cc737650df8dfcd458cc39ecf90582749c533023d4a8722a2b,144636
hub-textos-globales-dark-960x600.png,hub-textos-globales,textos,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,b953ec1809f2b8dc27d9dc3f623752d255e9eb3b67c0eb07a17ed4559772be2f,131108
suite-home-light-960x600.png,suite-home,home,score,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,cc80d96ec38dd036099645228deeff7d2c7f8997b78c2308066b31ef4af8c90b,151757
suite-home-dark-960x600.png,suite-home,home,score,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,74a43076b5fec7e880970306f030d0c3865f717e409571fc2e12b5ba00720ee4,147314
suite-home-no-score-light-960x600.png,suite-home-no-score,home,noscore,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,f75ec792529700790fd06a94ebdb4e3810ea4d553c3d274ee9fb4bdee23e830c,144208
suite-home-no-score-dark-960x600.png,suite-home-no-score,home,noscore,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,866ca00f349150fe7698d3a9ec884f4cd761254fe6b95750b4422903cea80cbf,137859
suite-animo-light-960x600.png,suite-animo,animo,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,d9951c282c295b368f6adeecf08399da9fa9a6c1964735e481e6cc3cdd23b841,90483
suite-animo-dark-960x600.png,suite-animo,animo,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,cb9349d66ba6aafb66cc25de9844d680d8eb2baff0a3e7b3ea3ae0bf4d7c7569,89098
suite-respiracion-light-960x600.png,suite-respiracion,respiracion,idle,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,d76c8936ada04fafcd08cdb083d8f1b47ff3bb3140d28893c9d3f4056897f543,174349
suite-respiracion-dark-960x600.png,suite-respiracion,respiracion,idle,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,f1d468443cb76a9b2e2c258db7592a2bfc9bb09ba5f683bba93a43a3d7f0ef1d,154604
suite-respiracion-running-light-960x600.png,suite-respiracion-running,respiracion,running,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,7e4e77f24bdc6a3d1f804cd90a913ff11aef2b60bdbe08747e6babdda860d2e7,174203
suite-respiracion-running-dark-960x600.png,suite-respiracion-running,respiracion,running,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,e27e52ca0fcffd81a7b7f8c6664bcb301a9c44b4f40c021c181d78221ebb70cf,154440
suite-respiracion-paused-light-960x600.png,suite-respiracion-paused,respiracion,paused,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,b20540d9938c631aa040ac733d57076902e42d90f6d3acc1ecfba7a07dc704b3,173769
suite-respiracion-paused-dark-960x600.png,suite-respiracion-paused,respiracion,paused,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,61eea510a1f9b8aeade6d15b60bfd8583027339c8694e6bd7a1273d6fab07e10,154058
suite-timer-light-960x600.png,suite-timer,timer,idle,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,336001a8974b72da7df6c62618dc8f4c306133a9f4c530181e07518e5141a858,180567
suite-timer-dark-960x600.png,suite-timer,timer,idle,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,a46c40db9e14015ca5273cf85ac46f4ef650b6226138adeb1b7ad67231441452,177500
suite-timer-running-light-960x600.png,suite-timer-running,timer,running,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,bda94c7bee8c76ae8848e51738eb6d209b178ed385433bc5394bf94e6540e0f7,180431
suite-timer-running-dark-960x600.png,suite-timer-running,timer,running,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,5d28e2f790e9a2958c51033e80a0643d0201255c31b4e9530af227b42afee4bf,177236
suite-timer-paused-light-960x600.png,suite-timer-paused,timer,paused,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,8e9cdffc0ec475e9f9149d010407685f065fd19f51a7001b14fcebe7c01f8e88,178635
suite-timer-paused-dark-960x600.png,suite-timer-paused,timer,paused,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,8c7a6a952c8c0df6d6939981b836d3655e73787b5d4b191a0e279dafef05a90e,175656
suite-timer-empty-light-960x600.png,suite-timer-empty,timer,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,010307d4f820c8c4c14944df21bc2608eaa1d63cca1cc4c5cfddce647005b10f,184260
suite-timer-empty-dark-960x600.png,suite-timer-empty,timer,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,d77aad9c5ff095b15664d8621359157f5f58558b22dd18d840a09dcbaf265409,175641
suite-rutina-light-960x600.png,suite-rutina,rutina,default,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,e542e95ab085569c526a383de009b437d3278505b32349800180cd3f65b4096f,130294
suite-rutina-dark-960x600.png,suite-rutina,rutina,default,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,734350147b155a1b3a54c9ba28d159c075e7cab9695c15116600afce4a0d83e7,126119
suite-rutina-add-task-light-960x600.png,suite-rutina-add-task,rutina,add,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,893a2f860875e93dae05e497b080b279ffc02921681a1714810eae23a2fc9c74,133497
suite-rutina-add-task-dark-960x600.png,suite-rutina-add-task,rutina,add,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,d87556ecdafc4f65d356e38e2eb565dfe7d3ea595fb37312a5880b5f75409dc0,129292
suite-rutina-all-completed-light-960x600.png,suite-rutina-all-completed,rutina,done,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,924c582b1da94cda6c3566615ca63674198c1e99e7fc62ec58f4966c23a6141d,127182
suite-rutina-all-completed-dark-960x600.png,suite-rutina-all-completed,rutina,done,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,5615879856cb798cd7eb093c80739172350e7be7a777e593152897a954d500c2,122830
suite-rutina-empty-light-960x600.png,suite-rutina-empty,rutina,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,64aa873479bc751ab2ac237facb7a9f3174f1ffb063ac6d676c5c7fff5896bbe,182105
suite-rutina-empty-dark-960x600.png,suite-rutina-empty,rutina,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,287a44dfaf4ab8449a5bea04ef63dedcadb7006b447011fbd7277d280a4be2a5,174063
suite-avisos-light-960x600.png,suite-avisos,avisos,all,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,af2c0c3e4c48af27af1dc4bfbfc4f2e46918adcf33a5bb9a0c0748031903b793,120767
suite-avisos-dark-960x600.png,suite-avisos,avisos,all,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,8cfed5e3d8b8bd1635f4722be94cc9000d2f94a5afb112490935627c7fb3601f,119103
suite-avisos-filter-activos-light-960x600.png,suite-avisos-filter-activos,avisos,active,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,87b76fbad1cc86c947d845c1c25d0a903ac185082674b797bc10661e1abd30cc,107843
suite-avisos-filter-activos-dark-960x600.png,suite-avisos-filter-activos,avisos,active,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,ec615ba4fd9b34d0b36ac426e5995afe436b53dbe3dd8d5d6483c502cdd9e786,104823
suite-avisos-today-light-960x600.png,suite-avisos-today,avisos,today,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,005cd9b000e242b31ff8f6f02239e752f4fec2eb36b478ab0671eb7bd9646139,107698
suite-avisos-today-dark-960x600.png,suite-avisos-today,avisos,today,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,23c45475fc476b0eff5740f90a4f44e1e121ff1277707652d425d2c5b2927637,104766
suite-avisos-search-light-960x600.png,suite-avisos-search,avisos,search,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,68bba50c4892ff0962e637ba6b866aba8eb8a492e6689a326fb12e832ee8822f,98922
suite-avisos-search-dark-960x600.png,suite-avisos-search,avisos,search,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,7ba6d67d1d43bc5aa6a0379ac53627566e93eee82c81604bb2fdf524cf05dee4,94342
suite-avisos-empty-light-960x600.png,suite-avisos-empty,avisos,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,0904fa8280ca552e85634879216944765f88d695c464a0b05cfe3d075f92b81b,182485
suite-avisos-empty-dark-960x600.png,suite-avisos-empty,avisos,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,a092191a4d482e1f3889e1da0f3f66258ac2df379569e4edb710fbed0d60a957,175148
suite-actividades-light-960x600.png,suite-actividades,actividades,default,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,8637efbae6e24f9b43c100dcf31db2e87cb0b636944f4876c8b5f1db23a0fc4c,117636
suite-actividades-dark-960x600.png,suite-actividades,actividades,default,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,584e760f57fed7f8400470de7d0a3da7a25131fcbda24f455c76e36dbe6b943c,111456
suite-actividades-filtered-light-960x600.png,suite-actividades-filtered,actividades,filtered,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,714a91a760a2498cd19de3ec0a29acc413e20f3fa03a1761589faaba59579153,97984
suite-actividades-filtered-dark-960x600.png,suite-actividades-filtered,actividades,filtered,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,8233b3c234ac115c04528df616cf4b0d6f9fcfcc46740fce0aaff895983af63d,95294
suite-actividades-marked-hice-light-960x600.png,suite-actividades-marked-hice,actividades,marked,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,ef1c0a43e9265d2b59cdd8bb71b7119e19d712bf9d71ee60080c902dfb5f11fa,116364
suite-actividades-marked-hice-dark-960x600.png,suite-actividades-marked-hice,actividades,marked,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,01e3b5ca017b663cd71ede43c089ae6157fcca21099e5ba0ffd05a0bf4b5c10c,109924
suite-actividades-empty-light-960x600.png,suite-actividades-empty,actividades,empty,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,914199a263197bc59291ae00ab9d058e722bb2a4e4b9ff7fb6902597623027f3,182326
suite-actividades-empty-dark-960x600.png,suite-actividades-empty,actividades,empty,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,d9e5a2bdd298203316c1a8568894fe92653da0106260216cbb3e3651e82bb216,174547
suite-registro-light-960x600.png,suite-registro,registro,s0,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,18ca9761983e08741a3e69d868933fa2180266cdc5620ca213c6e48cf23bb864,104753
suite-registro-dark-960x600.png,suite-registro,registro,s0,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,fd3fecaa8c428f945974d446b27bf4e8912cf4708606606bc6e41142942ae11f,100761
suite-registro-step1-emotion-light-960x600.png,suite-registro-step1-emotion,registro,s1,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,b71b1ba3f77500cf196b4e59041dc5811d24e22b9898c33365705f0788d7919c,116349
suite-registro-step1-emotion-dark-960x600.png,suite-registro-step1-emotion,registro,s1,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,e4f6954dad7ac4e721097c17a039688535577df2125bcfe05f4adbc5916cc77b,112671
suite-registro-step1-emotion-otro-light-960x600.png,suite-registro-step1-emotion-otro,registro,s1otro,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,f9291ba63dd8f03830cfaa29f4d93d25e4089b458fb5f118229c74bfb8efc90c,117952
suite-registro-step1-emotion-otro-dark-960x600.png,suite-registro-step1-emotion-otro,registro,s1otro,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,beb7586728e50de6e9157a56e4654bbeab857186327a95ae4131bba25e52a703,115507
suite-registro-step2-distortions-light-960x600.png,suite-registro-step2-distortions,registro,s2,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,2dd451db7f188328c9979bab337c40e77ca5db68b912422fd6e313fa51cc4c5a,160659
suite-registro-step2-distortions-dark-960x600.png,suite-registro-step2-distortions,registro,s2,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,695331c6f2a80d587abb2ccf939397b28c49aa9a06ae31273dff73a605f8518e,153673
suite-registro-step3-filled-light-960x600.png,suite-registro-step3-filled,registro,s3,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,7748f80b42ef903572d11c56318f3f664bd93e1e379a9a28ac043ccca38036e0,107679
suite-registro-step3-filled-dark-960x600.png,suite-registro-step3-filled,registro,s3,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,8c0e98c65799467e086515173913905c947afa08ab460df9cf319435ccc56ec9,103691
suite-registro-success-light-960x600.png,suite-registro-success,registro,ok,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,624df8a40163746f9a171cfac7abddf006b49a81c1887e2691a6b00a06ae3305,104568
suite-registro-success-dark-960x600.png,suite-registro-success,registro,ok,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,fea784d6ec4af2491283b8f976b28ae44fdad8904159fa90139972618bbd8dee,100829
suite-dbt-now-light-960x600.png,suite-dbt-now,dbtnow,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,1ef9b968438dcee2f817f753ff3bc6298ba3efb3ff643629861145402536da29,128665
suite-dbt-now-dark-960x600.png,suite-dbt-now,dbtnow,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,1a35bdb37a0dedabf3ce758b6a73e2ca4de8caaf52c739cd9e9acf589f94b752,124244
suite-dbt-library-light-960x600.png,suite-dbt-library,dbtlib,,window,false,,false,,,light,960,600,960,600,yes,960,600,yes,.window,fe10ba38e5bef1751460f4ff3e145a7b4690c8137aeeb7c3316bcb7e749617cb,149100
suite-dbt-library-dark-960x600.png,suite-dbt-library,dbtlib,,window,false,,false,,,dark,960,600,960,600,yes,960,600,yes,.window,e91da89b6de67d039bcecfe71f2bb7143cb666f703f7ad98530350f38cd43283,144941
suite-dbt-practice-stop-light-960x600.png,suite-dbt-practice-stop,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@light,,light,960,600,960,600,yes,960,600,yes,.window,5b59cc18662eecfff802e0ba65dcba35ab8a9fac72b2cf4f9632d959d43e6e2d,112081
suite-dbt-practice-stop-dark-960x600.png,suite-dbt-practice-stop,dbtlib,,window_modal,true,window_overlay,true,suite:dbt-library@dark,,dark,960,600,960,600,yes,960,600,yes,.window,68ad69e5075a66156543e0518d232627f8a7ffbc92dff024a8995661313bc258,107493
suite-onboarding-light-520x600.png,suite-onboarding,onboarding,normal,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,3b5d98300a6a29031562441e4238d55b67387b042692abff8d6037ad06406e3c,131301
suite-onboarding-dark-520x600.png,suite-onboarding,onboarding,normal,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,7ee8f343959b6390e418ef9158f483f7931ccdea4a6cace82ac8cdabdc11c8f6,118222
suite-onboarding-error-light-520x600.png,suite-onboarding-error,onboarding,error,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,dc368298e3f93415daf468cfa647dcee7cdb701304f27966c9dabe91c5686879,132661
suite-onboarding-error-dark-520x600.png,suite-onboarding-error,onboarding,error,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,bbb7fe3d896f4bfb50c92f5b4b61b07c921bee21b9deb7a9cc16456b7660ada3,120298
suite-recuperar-acceso-light-520x600.png,suite-recuperar-acceso,recuperar,,narrow,false,,false,,,light,520,600,520,600,yes,520,600,yes,.window,653540df313dd8719d2b53bb67c125592a4f25a2fbddd90ed131e5249565ee6f,134799
suite-recuperar-acceso-dark-520x600.png,suite-recuperar-acceso,recuperar,,narrow,false,,false,,,dark,520,600,520,600,yes,520,600,yes,.window,b153545603db3d5a9309ed72659b39f47bc94fdc69d7224494c0f88c4e2d60a2,122607
